719625,724626,http://mall.jd.com/index-719625.html,https://yourenk.jd.com,友人旗舰店,友人旗舰店
1000000323,1000000323,http://mall.jd.com/index-1000000323.html,http://mall.jd.com/index-1000000323.html,哈曼卡顿官方旗舰店,哈曼卡顿官方旗舰店
1000001359,1000001359,http://mall.jd.com/index-1000001359.html,http://mall.jd.com/index-1000001359.html,美的厨房小家电京东自营旗舰店,美的厨房小家电京东自营旗舰店
1000003230,1000003230,http://mall.jd.com/index-1000003230.html,http://mall.jd.com/index-1000003230.html,京东京选自营官方旗舰店,京东京选自营官方旗舰店
654672,659548,http://mall.jd.com/index-654672.html,https://mall.jd.com/index-654672.html,小浣熊厨房电器专营店,小浣熊厨房电器专营店
1000000358,1000000358,http://mall.jd.com/index-1000000358.html,http://mall.jd.com/index-1000000358.html,不见不散京东自营旗舰店,不见不散京东自营旗舰店
654672,659548,http://mall.jd.com/index-654672.html,https://mall.jd.com/index-654672.html,小浣熊厨房电器专营店,小浣熊厨房电器专营店
13854,14534,http://mall.jd.com/index-13854.html,https://ltian.jd.com,力天旗舰店,力天旗舰店
804258,806512,http://mall.jd.com/index-804258.html,https://mall.jd.com/index-804258.html,一比百电器专营店,一比百电器专营店
1000104205,1000104205,http://mall.jd.com/index-1000104205.html,http://mall.jd.com/index-1000104205.html,SMOOTHSKIN官方自营旗舰店,SMOOTHSKIN官方自营旗舰店
656117,659919,http://mall.jd.com/index-656117.html,https://mall.jd.com/index-656117.html,益辰旗舰店,益辰旗舰店
593844,598969,http://mall.jd.com/index-593844.html,https://mall.jd.com/index-593844.html,盛世宏图专营店,盛世宏图专营店
693291,697520,http://mall.jd.com/index-693291.html,https://mall.jd.com/index-693291.html,维娜丝官方旗舰店,维娜丝官方旗舰店
677659,681908,http://mall.jd.com/index-677659.html,https://mall.jd.com/index-677659.html,飞科艾森专卖店,飞科艾森专卖店
1000003691,1000003691,http://mall.jd.com/index-1000003691.html,http://mall.jd.com/index-1000003691.html,飞利浦官方旗舰店,飞利浦官方旗舰店
209725,218510,http://mall.jd.com/index-209725.html,https://ulike520.jd.com,Ulike官方旗舰店,Ulike官方旗舰店
789814,793077,http://mall.jd.com/index-789814.html,https://rqmei.jd.com,美然千官方旗舰店,美然千官方旗舰店
216414,223260,http://mall.jd.com/index-216414.html,https://daiyimeideess.jd.com,黛易美电器专营店,黛易美电器专营店
798536,801704,http://mall.jd.com/index-798536.html,https://mall.jd.com/index-798536.html,佳欣祥电器专营店,佳欣祥电器专营店
680282,684140,http://mall.jd.com/index-680282.html,https://mall.jd.com/index-680282.html,芮美官方旗舰店,芮美官方旗舰店
156732,160175,http://mall.jd.com/index-156732.html,https://cxdqzyd.jd.com,春笑电器专营店,春笑电器专营店
115767,118663,http://mall.jd.com/index-115767.html,https://cavls.jd.com,CAV丽声旗舰店,CAV丽声旗舰店
115767,118663,http://mall.jd.com/index-115767.html,https://cavls.jd.com,CAV丽声旗舰店,CAV丽声旗舰店
107757,110143,http://mall.jd.com/index-107757.html,https://ruihuajingying.jd.com,瑞华精英数码专营店,瑞华精英数码专营店
107757,110143,http://mall.jd.com/index-107757.html,https://ruihuajingying.jd.com,瑞华精英数码专营店,瑞华精英数码专营店
1000000313,1000000313,http://mall.jd.com/index-1000000313.html,http://mall.jd.com/index-1000000313.html,步步高电教京东自营旗舰店,步步高电教京东自营旗舰店
1000000313,1000000313,http://mall.jd.com/index-1000000313.html,http://mall.jd.com/index-1000000313.html,步步高电教京东自营旗舰店,步步高电教京东自营旗舰店
30303,31421,http://mall.jd.com/index-30303.html,https://zichen.jd.com,梓晨官方旗舰店,梓晨官方旗舰店
1000104321,1000104321,http://mall.jd.com/index-1000104321.html,http://mall.jd.com/index-1000104321.html,墨斗鱼京东自营旗舰店,墨斗鱼京东自营旗舰店
671452,675646,http://mall.jd.com/index-671452.html,https://modouyu.jd.com,墨斗鱼旗舰店,墨斗鱼旗舰店
1000090767,1000090767,http://mall.jd.com/index-1000090767.html,http://mall.jd.com/index-1000090767.html,戴尔服务器京东自营专卖店,戴尔服务器京东自营专卖店
655206,659956,http://mall.jd.com/index-655206.html,http://mall.jd.com/index-655206.html,美丽生活馆海外专营店,美丽生活馆海外专营店
655206,659956,http://mall.jd.com/index-655206.html,http://mall.jd.com/index-655206.html,美丽生活馆海外专营店,美丽生活馆海外专营店
584165,592385,http://mall.jd.com/index-584165.html,http://mall.jd.com/index-584165.html,Beurer生活电器全球购旗舰店,Beurer生活电器全球购旗舰店
1000090767,1000090767,http://mall.jd.com/index-1000090767.html,http://mall.jd.com/index-1000090767.html,戴尔服务器京东自营专卖店,戴尔服务器京东自营专卖店
1000089814,1000089814,http://mall.jd.com/index-1000089814.html,http://mall.jd.com/index-1000089814.html,联想服务器工作站京东自营专区,联想服务器工作站京东自营专区
186271,194229,http://mall.jd.com/index-186271.html,https://bjsxtd.jd.com,戴尔顺兴泰德服务器工作站专卖店,戴尔顺兴泰德服务器工作站专卖店
207450,216440,http://mall.jd.com/index-207450.html,http://mall.jd.com/index-207450.html,CBI国际数码全球购专营店,CBI国际数码全球购专营店
1000090767,1000090767,http://mall.jd.com/index-1000090767.html,http://mall.jd.com/index-1000090767.html,戴尔服务器京东自营专卖店,戴尔服务器京东自营专卖店
186271,194229,http://mall.jd.com/index-186271.html,https://bjsxtd.jd.com,戴尔顺兴泰德服务器工作站专卖店,戴尔顺兴泰德服务器工作站专卖店
186271,194229,http://mall.jd.com/index-186271.html,https://bjsxtd.jd.com,戴尔顺兴泰德服务器工作站专卖店,戴尔顺兴泰德服务器工作站专卖店
112917,115786,http://mall.jd.com/index-112917.html,https://ldczit.jd.com,零点成众服务器工作站专营店,零点成众服务器工作站专营店
186271,194229,http://mall.jd.com/index-186271.html,https://bjsxtd.jd.com,戴尔顺兴泰德服务器工作站专卖店,戴尔顺兴泰德服务器工作站专卖店
1000004546,1000004546,http://mall.jd.com/index-1000004546.html,http://mall.jd.com/index-1000004546.html,惠普工作站自营旗舰店,惠普工作站自营旗舰店
1000004548,1000004548,http://mall.jd.com/index-1000004548.html,http://mall.jd.com/index-1000004548.html,戴尔商用京东自营旗舰店,戴尔商用京东自营旗舰店
616423,622760,http://mall.jd.com/index-616423.html,https://mall.jd.com/index-616423.html,Aicter工控机旗舰店,Aicter工控机旗舰店
631006,635605,http://mall.jd.com/index-631006.html,https://dellkssj.jd.com,戴尔铠沙世纪服务器工作站专卖店,戴尔铠沙世纪服务器工作站专卖店
1000090767,1000090767,http://mall.jd.com/index-1000090767.html,http://mall.jd.com/index-1000090767.html,戴尔服务器京东自营专卖店,戴尔服务器京东自营专卖店
1000004548,1000004548,http://mall.jd.com/index-1000004548.html,http://mall.jd.com/index-1000004548.html,戴尔商用京东自营旗舰店,戴尔商用京东自营旗舰店
186271,194229,http://mall.jd.com/index-186271.html,https://bjsxtd.jd.com,戴尔顺兴泰德服务器工作站专卖店,戴尔顺兴泰德服务器工作站专卖店
812366,814315,http://mall.jd.com/index-812366.html,https://mall.jd.com/index-812366.html,联众辉煌服务器工作站专营店,联众辉煌服务器工作站专营店
1000104929,1000104929,http://mall.jd.com/index-1000104929.html,http://mall.jd.com/index-1000104929.html,联想工作站京东自营专卖店,联想工作站京东自营专卖店
1000090767,1000090767,http://mall.jd.com/index-1000090767.html,http://mall.jd.com/index-1000090767.html,戴尔服务器京东自营专卖店,戴尔服务器京东自营专卖店
581323,589469,http://mall.jd.com/index-581323.html,https://foiwin.jd.com,深圳丰荣科技服务器工作站专营店,深圳丰荣科技服务器工作站专营店
1000004546,1000004546,http://mall.jd.com/index-1000004546.html,http://mall.jd.com/index-1000004546.html,惠普工作站自营旗舰店,惠普工作站自营旗舰店
186271,194229,http://mall.jd.com/index-186271.html,https://bjsxtd.jd.com,戴尔顺兴泰德服务器工作站专卖店,戴尔顺兴泰德服务器工作站专卖店
812366,814315,http://mall.jd.com/index-812366.html,https://mall.jd.com/index-812366.html,联众辉煌服务器工作站专营店,联众辉煌服务器工作站专营店
822052,823433,http://mall.jd.com/index-822052.html,https://mall.jd.com/index-822052.html,联想旭日九州专卖店,联想旭日九州专卖店
1000004546,1000004546,http://mall.jd.com/index-1000004546.html,http://mall.jd.com/index-1000004546.html,惠普工作站自营旗舰店,惠普工作站自营旗舰店
1000090767,1000090767,http://mall.jd.com/index-1000090767.html,http://mall.jd.com/index-1000090767.html,戴尔服务器京东自营专卖店,戴尔服务器京东自营专卖店
822052,823433,http://mall.jd.com/index-822052.html,https://mall.jd.com/index-822052.html,联想旭日九州专卖店,联想旭日九州专卖店
1000090767,1000090767,http://mall.jd.com/index-1000090767.html,http://mall.jd.com/index-1000090767.html,戴尔服务器京东自营专卖店,戴尔服务器京东自营专卖店
1000089814,1000089814,http://mall.jd.com/index-1000089814.html,http://mall.jd.com/index-1000089814.html,联想服务器工作站京东自营专区,联想服务器工作站京东自营专区
839327,10004615,http://mall.jd.com/index-839327.html,https://dellqy.jd.com,戴尔青云聚力专卖店,戴尔青云聚力专卖店
631006,635605,http://mall.jd.com/index-631006.html,https://dellkssj.jd.com,戴尔铠沙世纪服务器工作站专卖店,戴尔铠沙世纪服务器工作站专卖店
1000089814,1000089814,http://mall.jd.com/index-1000089814.html,http://mall.jd.com/index-1000089814.html,联想服务器工作站京东自营专区,联想服务器工作站京东自营专区
120791,124186,http://mall.jd.com/index-120791.html,https://infr-tech.jd.com,汇智佳创服务器工作站专营店,汇智佳创服务器工作站专营店
120791,124186,http://mall.jd.com/index-120791.html,https://infr-tech.jd.com,汇智佳创服务器工作站专营店,汇智佳创服务器工作站专营店
1000104929,1000104929,http://mall.jd.com/index-1000104929.html,http://mall.jd.com/index-1000104929.html,联想工作站京东自营专卖店,联想工作站京东自营专卖店
1000089814,1000089814,http://mall.jd.com/index-1000089814.html,http://mall.jd.com/index-1000089814.html,联想服务器工作站京东自营专区,联想服务器工作站京东自营专区
822052,823433,http://mall.jd.com/index-822052.html,https://mall.jd.com/index-822052.html,联想旭日九州专卖店,联想旭日九州专卖店
671857,675977,http://mall.jd.com/index-671857.html,https://dellwlyj.jd.com,华南戴尔服务器工作站专卖店,华南戴尔服务器工作站专卖店
1000004546,1000004546,http://mall.jd.com/index-1000004546.html,http://mall.jd.com/index-1000004546.html,惠普工作站自营旗舰店,惠普工作站自营旗舰店
171411,177629,http://mall.jd.com/index-171411.html,https://lianxiangyoudian.jd.com,ThinkPad华南授权专卖店,ThinkPad华南授权专卖店
149580,154051,http://mall.jd.com/index-149580.html,https://acytit.jd.com,安成益通服务器工作站专营店,安成益通服务器工作站专营店
1000004546,1000004546,http://mall.jd.com/index-1000004546.html,http://mall.jd.com/index-1000004546.html,惠普工作站自营旗舰店,惠普工作站自营旗舰店
119914,122430,http://mall.jd.com/index-119914.html,https://dell-1.jd.com,戴尔商用官方旗舰店,戴尔商用官方旗舰店
0,0,http://mall.jd.com/index-0.html,http://mall.jd.com/index-0.html,京东自营,京东自营
1000092281,1000092281,http://mall.jd.com/index-1000092281.html,http://mall.jd.com/index-1000092281.html,华为服务器京东自营旗舰店,华为服务器京东自营旗舰店
1000004546,1000004546,http://mall.jd.com/index-1000004546.html,http://mall.jd.com/index-1000004546.html,惠普工作站自营旗舰店,惠普工作站自营旗舰店
1000072466,1000072466,http://mall.jd.com/index-1000072466.html,http://mall.jd.com/index-1000072466.html,泥火匠京东自营旗舰店,泥火匠京东自营旗舰店
1000014522,1000014522,http://mall.jd.com/index-1000014522.html,http://mall.jd.com/index-1000014522.html,爱仕达家居京东自营旗舰店,爱仕达家居京东自营旗舰店
695160,699345,http://mall.jd.com/index-695160.html,https://zhuoliangchuju.jd.com,卓亮厨具专营店,卓亮厨具专营店
694638,698906,http://mall.jd.com/index-694638.html,https://mall.jd.com/index-694638.html,中吉官方旗舰店,中吉官方旗舰店
20739,21304,http://mall.jd.com/index-20739.html,https://purcotton.jd.com,全棉时代官方旗舰店,全棉时代官方旗舰店
10858,10875,http://mall.jd.com/index-10858.html,https://mall.jd.com/index-10858.html,蓓氏专卖,蓓氏专卖
692292,696320,http://mall.jd.com/index-692292.html,https://britahome.jd.com,碧然德旗舰店,碧然德旗舰店
659016,663284,http://mall.jd.com/index-659016.html,https://wal-mart.jd.com,沃尔玛官方旗舰店,沃尔玛官方旗舰店
730712,735642,http://mall.jd.com/index-730712.html,https://mall.jd.com/index-730712.html,富裔厨具专营店,富裔厨具专营店
66930,70788,http://mall.jd.com/index-66930.html,https://mall.jd.com/index-66930.html,Tiger虎牌官方旗舰店,Tiger虎牌官方旗舰店
155194,160432,http://mall.jd.com/index-155194.html,https://jiabaifu.jd.com,嘉百福官方旗舰店,嘉百福官方旗舰店
685856,689777,http://mall.jd.com/index-685856.html,https://mall.jd.com/index-685856.html,意林咖啡专营店,意林咖啡专营店
135170,139577,http://mall.jd.com/index-135170.html,https://tsmall.jd.com,桶帅旗舰店,桶帅旗舰店
814570,816448,http://mall.jd.com/index-814570.html,https://mall.jd.com/index-814570.html,康逸堂厨具专营店,康逸堂厨具专营店
649115,653493,http://mall.jd.com/index-649115.html,https://qingchuan.jd.com,清川旗舰店,清川旗舰店
150897,155761,http://mall.jd.com/index-150897.html,https://mall.jd.com/index-150897.html,勒顿食品专营店,勒顿食品专营店
657587,662471,http://mall.jd.com/index-657587.html,https://yuanzhichuju.jd.com,源智厨具专营店,源智厨具专营店
1000072466,1000072466,http://mall.jd.com/index-1000072466.html,http://mall.jd.com/index-1000072466.html,泥火匠京东自营旗舰店,泥火匠京东自营旗舰店
718968,723742,http://mall.jd.com/index-718968.html,https://mall.jd.com/index-718968.html,科能厨具专营店,科能厨具专营店
1000001713,1000001713,http://mall.jd.com/index-1000001713.html,http://mall.jd.com/index-1000001713.html,金镶玉京东自营旗舰店,金镶玉京东自营旗舰店
37966,40265,http://mall.jd.com/index-37966.html,https://taoyi.jd.com,潮安优购家居专营店,潮安优购家居专营店
688770,689313,http://mall.jd.com/index-688770.html,https://beiyin.jd.com,焙印官方旗舰店,焙印官方旗舰店
688433,692478,http://mall.jd.com/index-688433.html,https://mall.jd.com/index-688433.html,洋城家居饰品专营店,洋城家居饰品专营店
