85913,"1315,1342,9725",???男士皮衣秋天外套男翻领纯色商务休闲单皮夹克薄款爸爸装外衣 P1828黑色 185/100A/2XL,31569446167,https://item.jd.com/31569446167.html,;商品名称：???男士皮衣秋天外套男翻领纯色商务休闲单皮夹克薄款爸爸装外衣 P1828黑色 185/100A/2XL;;商品编号：31569446167;;店铺：;荣沁尚服饰专营店;;商品毛重：1.0kg;;商品产地：中国大陆;;货号：3059P1828;;尺码：加大;;衣长：常规;;厚度：普通;;领型：翻领;;适用场景：上班，商务，旅游，日常，休闲;;皮材质：PU;;颜色：黑色，棕色;;风格：商务休闲;;衣门襟：前中拉链门襟;;口袋设计：侧缝插袋;;版型：标准型;;基础风格：商务绅士;;下摆设计：直下摆;;适用人群：中年;;上市时间：2018秋季;,"有效期2018-08-01至2018-08-31,满200减10;有效期2018-08-01至2018-08-31,满399减30;有效期2018-08-01至2018-08-31,满599减50"
625507,"1315,1342,9725",美国苹果AEMAPE新款皮衣男式翻领皮装中山装皮外套商务休闲装皮装2018年春款皮西装男皮西服 黑色西装领二扣068（尺码适中） 170码-体重120-140斤,11502198823,https://item.jd.com/11502198823.html,;商品名称：美国苹果AEMAPE新款皮衣男式翻领皮装中山装皮外套商务休闲装皮装2018年春款皮西装男皮西服 黑色西装领二扣068（尺码适中） 170码-体重120-140斤;;商品编号：11502198823;;店铺：;感帅服饰专营店;;商品毛重：1.0kg;;商品产地：中国大陆;;货号：090-1;;尺码：M，L，XL，XXL，XXXL，加大;;衣长：中长款;;厚度：普通;;领型：翻领;;适用场景：上班，商务，旅游，日常，居家，雨天，宴会，沙滩，休闲;;皮材质：PU;;颜色：红色，蓝色，黑色，黄色，棕色;;风格：商务休闲;;衣门襟：前中拉链门襟;;口袋设计：嵌线挖袋;;版型：标准型;;基础风格：商务绅士;;下摆设计：本布;;适用人群：青年;;上市时间：2018春季;,"有效期2018-08-14至2018-10-31,满350减60"
662239,"1315,1342,9725",稻草人（mexican）皮衣男中年爸爸装2018秋季新款纯色翻领皮夹克男外套 黑色 175,15435441326,https://item.jd.com/15435441326.html,;商品名称：稻草人（mexican）皮衣男中年爸爸装2018秋季新款纯色翻领皮夹克男外套 黑色 175;;商品编号：15435441326;;店铺：;华诺服饰专营店;;商品毛重：500.00g;;货号：XY88019;;皮材质：其它;;版型：标准型;;厚度：普通;;基础风格：商务绅士;;适用场景：上班，商务，日常，休闲，其它;;适用人群：中年;;上市时间：2018秋季;,满2件，总价打9折；满3件，总价打8.50折
648264,"1315,1342,9725",皮尔卡丹（pierre cardin）中年男士皮衣修身立领商务外套潮流帅气皮夹克2018秋冬新款 黑色 180/XL,31687639706,https://item.jd.com/31687639706.html,;商品名称：皮尔卡丹（pierre cardin）中年男士皮衣修身立领商务外套潮流帅气皮夹克2018秋冬新款 黑色 180/XL;;商品编号：31687639706;;店铺：;琳乐欣文男装专营店;;商品毛重：1.0kg;;商品产地：中国大陆;;货号：100-8803;;尺码：M，L，XL，XXL，XXXL;;衣长：常规;;厚度：普通;;领型：立领;;适用场景：上班，商务，旅游，日常，居家，休闲;;皮材质：其它;;颜色：红色，蓝色，黑色，黄色;;风格：商务休闲;;衣门襟：前中拉链门襟;;口袋设计：拉链挖袋;;版型：标准型;;基础风格：商务绅士;;下摆设计：直下摆;;适用人群：中年;;上市时间：2018秋季;,满2件，总价打8.50折；满3件，总价打8折
30056,"1315,1342,9725",AK男装 新款权力的游戏机车款皮毛一体男士保暖外套1710007 L,16849900056,https://item.jd.com/16849900056.html,;商品名称：AK男装 新款权力的游戏机车款皮毛一体男士保暖外套1710007 L;;商品编号：16849900056;;店铺：;AK官方旗舰店;;商品毛重：400.00g;;货号：1710007;;尺码：S，M，L，XL，XXL，XXXL;;皮材质：PU;;版型：标准型;;厚度：普通;;基础风格：时尚都市;;适用人群：青年;;上市时间：2017秋季;,"有效期2018-08-24至2018-09-30,满1099减150;有效期2018-08-27至2018-10-01,满600减50"
673671,"1315,1342,9725",SG皮衣男加绒外套2018新款男士PU皮衣立领机车皮夹克修身男外套 黑色/加绒 L(115-130斤),15081953807,https://item.jd.com/15081953807.html,;商品名称：SG皮衣男加绒外套2018新款男士PU皮衣立领机车皮夹克修身男外套 黑色/加绒 L(115-130斤);;商品编号：15081953807;;店铺：;步行者服饰专营店;;商品毛重：0.6kg;;商品产地：中国大陆;;货号：1389;;尺码：M，L，XL，XXL，XXXL，165/80A，170/84A，175/88A，180/92A，185/96A;;适用场景：校园，上班，日常，居家，休闲;;版型：修身型;;厚度：加厚;;领型：立领;;流行元素：拼接，徽章;;皮材质：PU;;颜色：红色，蓝色，黑色，卡其色，棕色;;风格：青春休闲;;衣门襟：前中拉链门襟;;口袋设计：其它;;衣长：常规;;基础风格：青春流行;;下摆设计：罗纹;;适用人群：青少年;;上市时间：2018秋季;
597920,"1315,1342,9725",花花公子2017秋季新款翻领中年PU皮质夹克男长袖加绒拉链夹克皮衣男外套 黑色 XXXXL,16188186865,https://item.jd.com/16188186865.html,;商品名称：花花公子2017秋季新款翻领中年PU皮质夹克男长袖加绒拉链夹克皮衣男外套 黑色 XXXXL;;商品编号：16188186865;;店铺：;疆晟服饰专营店;;商品毛重：1.0kg;;商品产地：中国大陆;;货号：1206B1617;;尺码：其它;;适用场景：上班，商务，日常，休闲，其它;;版型：标准型;;厚度：加厚;;领型：翻领;;流行元素：拉链装饰;;皮材质：PU;;颜色：黑色;;风格：商务休闲;;衣门襟：前中拉链门襟;;口袋设计：其它;;衣长：常规;;基础风格：时尚都市;;下摆设计：其它;;适用人群：中年;;上市时间：2017冬季;,"有效期2018-08-25至2018-11-22,满198减10;有效期2018-08-25至2018-11-22,满398减20"
19788,"1315,1345,1368",Shirleyofhollywood冰丝性感睡衣女诱惑透明蕾丝吊带睡裙内衣家居服夏 紫色 M,1015543170,https://item.jd.com/1015543170.html,;商品名称：Shirleyofhollywood冰丝性感睡衣女诱惑透明蕾丝吊带睡裙内衣家居服夏 紫色 M;;商品编号：1015543170;;店铺：;SHIRLEY OF HOLLYWOOD旗舰店;;商品毛重：100.00g;;货号：C20365;;尺码：S，M，L，XL;;组合规格：其它;;风格：性感;;厚度：薄款;;领型：V领;;图案：纯色;;颜色：绿色系，蓝色系，粉色系，青色系;;材质：聚酯纤维（涤纶）;;衣门襟：套头;;适用人群：女士;;袖长：吊带;;适用季节：夏季;;是否可外穿：可外穿;;款式：吊带裙;;款型：套头;,"有效期2018-07-12至2018-08-31,满198减10"
186559,"1315,1345,1368",她芙 情趣内衣女套装诱惑大码开档露乳女士性感情趣睡衣短裙丁字裤性用品 黑色 均码,11580621984,https://item.jd.com/11580621984.html,;商品名称：她芙 情趣内衣女套装诱惑大码开档露乳女士性感情趣睡衣短裙丁字裤性用品 黑色 均码;;商品编号：11580621984;;店铺：;晨丰服装专营店;;商品毛重：1.0kg;;商品产地：中国大陆;;货号：迷离1010;;尺码：均码;;风格：性感;;类型：情趣内衣;;分类：裙子;;款式：开襟式;
97873,"1315,1345,1368",常彩 情趣内衣 透明睡衣长裙 网纱连体吊带裙挂脖夜店诱惑免脱套装 黑色,26491744622,https://item.jd.com/26491744622.html,;商品名称：常彩 情趣内衣 透明睡衣长裙 网纱连体吊带裙挂脖夜店诱惑免脱套装 黑色;;商品编号：26491744622;;店铺：;欧芭梦服饰专营店;;商品毛重：150.00g;;货号：C 1182;;尺码：均码;;风格：性感;;类型：情趣内衣;;分类：内衣套装;;款式：紧身包衣;,满70元减5元，满140元减10元
119287,"1315,1345,1368",北极绒免脱丁字裤女士内裤女蕾丝透明带珍珠按摩开档性感内裤情趣内衣T裤 黑色(开档) 均码,10582734241,https://item.jd.com/10582734241.html,;商品名称：北极绒免脱丁字裤女士内裤女蕾丝透明带珍珠按摩开档性感内裤情趣内衣T裤 黑色(开档) 均码;;商品编号：10582734241;;店铺：;北极绒内裤旗舰店;;商品毛重：100.00g;;货号：ZJM2064;;尺码：均码;;风格：性感;;类型：情趣内衣;;分类：内裤;;款式：紧身包衣;
772996,"1315,1345,1368",MEIPU美蒲拼接撞色露背低胸开档连体衣长筒袜套装 蓝拼白,27169790734,https://item.jd.com/27169790734.html,;商品名称：MEIPU美蒲拼接撞色露背低胸开档连体衣长筒袜套装 蓝拼白;;商品编号：27169790734;;店铺：;怀灿内衣专营店;;商品毛重：100.00g;;尺码：均码;;风格：性感;;类型：情趣内衣;;分类：内衣套装;;款式：紧身包衣;
207311,"1315,1345,1368",SEXYLOLI开档镂空情趣内衣女士性感内裤极度诱惑丁字裤女全透明蕾丝超薄真人实拍女人T裤 2102T黑色系带款 均码,11095749008,https://item.jd.com/11095749008.html,;商品名称：SEXYLOLI开档镂空情趣内衣女士性感内裤极度诱惑丁字裤女全透明蕾丝超薄真人实拍女人T裤 2102T黑色系带款 均码;;商品编号：11095749008;;店铺：;SEXYLOLI内衣旗舰店;;商品毛重：100.00g;;商品产地：中国大陆;;货号：2102;;尺码：均码;;风格：性感;;类型：情趣内衣;;分类：内裤;;款式：开襟式;
683910,"1315,1345,1368",情趣内衣女大码胖mm200斤火辣 激情套装性感睡衣睡裙 蓝色 3XL(建议160-180斤),13218695264,https://item.jd.com/13218695264.html,;商品名称：情趣内衣女大码胖mm200斤火辣 激情套装性感睡衣睡裙 蓝色 3XL(建议160-180斤);;商品编号：13218695264;;店铺：;麒胜服饰专营店;;商品毛重：1.0kg;;货号：QS#543026713958;;尺码：XL;;风格：蕾丝;;类型：情趣内衣;;分类：内衣;;款式：开襟式;,满100元减5元
580468,"1315,1346,9793",克沃兹中老年人女士帽秋冬天针织毛线老人帽子女冬季奶奶中年妈妈帽围巾两件套 香芋色二件套,11088428925,https://item.jd.com/11088428925.html,;商品名称：克沃兹中老年人女士帽秋冬天针织毛线老人帽子女冬季奶奶中年妈妈帽围巾两件套 香芋色二件套;;商品编号：11088428925;;店铺：;克沃兹服饰旗舰店;;商品毛重：200.00g;;货号：M1207;;尺码：均码;;风格：自然休闲，优雅知性;;厚度：加绒;;流行元素：毛球，皮草;;编织工艺：非手工;;材质：兔毛混纺;;图案：拼色，纯色;;适用年龄：40-59周岁;;帽檐款式：无檐;;适用季节：冬季;;帽顶款式：圆顶;;适用人群：女士;;上市时间：2017冬季;
647108,"1315,1346,9793",老人帽子女冬中老年帽子女羊毛加厚加绒保暖老年人冬季妈妈毛线帽 中紫色,21141874118,https://item.jd.com/21141874118.html,;商品名称：老人帽子女冬中老年帽子女羊毛加厚加绒保暖老年人冬季妈妈毛线帽 中紫色;;商品编号：21141874118;;店铺：;子瞻旗舰店;;商品毛重：200.00g;;尺码：均码;;风格：自然休闲，优雅知性;;厚度：加绒;;帽顶款式：圆顶;;适用对象：老年;;图案：几何图案;;材质：其他;;编织工艺：非手工;;适用年龄：40-59周岁;;帽檐款式：短檐;;适用季节：冬季;;流行元素：格纹，条纹;;适用人群：女士;;上市时间：2017冬季;
726491,"1315,1346,12023",英菲兰朵中老年男士帽子春夏天遮阳帽老人帽男中年鸭舌帽平顶军帽夏季单款 光板黑色 可调节(54-60cm),23330261182,https://item.jd.com/23330261182.html,;商品名称：英菲兰朵中老年男士帽子春夏天遮阳帽老人帽男中年鸭舌帽平顶军帽夏季单款 光板黑色 可调节(54-60cm);;商品编号：23330261182;;店铺：;菲漾服饰专营店;;商品毛重：1.0kg;;商品产地：中国大陆;;货号：FY464;;尺码：可调节;;流行元素：贴布;;材质：帆布;;图案：其它;;适用季节：春季;;帽檐款式：短檐;;帽顶款式：平顶;;适用人群：通用;;上市时间：2017春季;
205902,"1315,1346,12023",楠笙记 帽子男港风潮流时尚字母印花鸭舌帽韩版夏季休闲百搭男生棒球帽街头ins风青少年帅气遮阳帽 白色 可调节,27518569806,https://item.jd.com/27518569806.html,;商品名称：楠笙记 帽子男港风潮流时尚字母印花鸭舌帽韩版夏季休闲百搭男生棒球帽街头ins风青少年帅气遮阳帽 白色 可调节;;商品编号：27518569806;;店铺：;默格服饰专营店;;商品毛重：300.00g;;商品产地：中国大陆;;货号：B319-M01;;尺码：可调节;;风格：街头时尚;;厚度：常规;;流行元素：字母;;材质：其它;;适用场景：日常，街头，沙滩;;图案：纯色;;帽檐款式：大檐;;适用季节：春季;;帽顶款式：圆顶;;适用人群：通用;;上市时间：2018春夏;,满2件，总价打9折；满3件，总价打8.50折
672181,"1315,1346,9793",佳妍尚雷锋帽子男女情侣冬季滑雪帽户外保暖防寒帽骑车护脖口罩 红色,15647959071,https://item.jd.com/15647959071.html,;商品名称：佳妍尚雷锋帽子男女情侣冬季滑雪帽户外保暖防寒帽骑车护脖口罩 红色;;商品编号：15647959071;;店铺：;佳妍尚官方旗舰店;;商品毛重：100.00g;;商品产地：中国大陆;;货号：1040;;尺码：均码;;风格：甜美可爱，自然休闲，街头潮人，优雅知性，田园，英伦/学院，民族风，其他;;厚度：加厚;;流行元素：毛球，皮草，系带，卡通，动物，格纹，条纹，字母，心形，珠子，铆钉，镶钻，金属挂饰，刺绣;;材质：腈纶;;帽檐款式：其它;;适用年龄：25-29周岁;;图案：千鸟格，波点，拼色，渐变，骷髅恶魔，植物花卉，几何图案，动物图案，格子，碎花，纯色，卡通动漫，动物纹，五星，雪花，雪人;;适用季节：冬季，秋季;;帽顶款式：圆顶;;编织工艺：非手工;;上市时间：2017冬季;,"有效期2018-06-27至2018-09-24,满99减20;有效期2018-06-27至2018-09-24,满199减30"
710256,"1315,1346,12023",英菲兰朵奔跑吧兄弟同款夜光帽子 跑男陈赫同款天才帽子青少年鸭舌帽平沿 天才 帽子可调节,16115451258,https://item.jd.com/16115451258.html,;商品名称：英菲兰朵奔跑吧兄弟同款夜光帽子 跑男陈赫同款天才帽子青少年鸭舌帽平沿 天才 帽子可调节;;商品编号：16115451258;;店铺：;英菲兰朵旗舰店;;商品毛重：100.00g;;商品产地：中国大陆;;货号：YFLD31;;尺码：可调节;;风格：街头时尚;;流行元素：其它;;材质：其它;;图案：其它;;帽檐款式：短檐;;帽顶款式：圆顶;;适用人群：通用;;适用季节：春季;
654658,"1315,1346,12023",@楠笙记旗舰店帽子男港风潮流时尚字母印花鸭舌帽韩版夏季休闲男生棒球帽街头ins风青少年帅气遮阳帽 黑色 可调节,27532232194,https://item.jd.com/27532232194.html,;商品名称：@楠笙记旗舰店帽子男港风潮流时尚字母印花鸭舌帽韩版夏季休闲男生棒球帽街头ins风青少年帅气遮阳帽 黑色 可调节;;商品编号：27532232194;;店铺：;楠笙记旗舰店;;商品毛重：300.00g;;商品产地：中国大陆;;货号：B319-M01;;尺码：可调节;;风格：街头时尚;;厚度：常规;;流行元素：字母;;材质：其它;;帽檐款式：大檐;;图案：纯色;;适用季节：春季;;帽顶款式：圆顶;;适用人群：通用;;上市时间：2018春夏;,满2件，总价打8折
743102,"1315,1346,12023",宝马/BMW官方旗舰店 BMW M 帽子 黑色,30454165449,https://item.jd.com/30454165449.html,;商品名称：宝马/BMW官方旗舰店 BMW M 帽子 黑色;;商品编号：30454165449;;店铺：;BMW官方旗舰店;;商品毛重：100.00g;;材质：聚酯纤维;;尺码：57cm-59cm;;帽檐款式：其它;;流行元素：字母，其它;;图案：其它;;帽顶款式：圆顶;,每满99元，可减10元现金
